   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        0.60596        3.30947       -247.183        32.1646        33.0902        31.9885        -2527.1     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1000_17_0_230.e9_6.2e9_3.09351e+25_40.dat
         1       0.967102        3.02785       -314.559        24.0236        38.6044        31.7426       -2627.62     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1008_17_0_230.e9_6.2e9_3.09351e+25_40.dat
         2        1.21759        3.83826        -250.18        10.5826        73.5254        45.9289       -3709.71     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1016_17_0_230.e9_6.2e9_3.09351e+25_40.dat
         3       0.607758        4.24337       -287.736        28.7614        56.5718        43.8551       -3334.41     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1024_17_0_230.e9_6.2e9_3.09351e+25_40.dat
         4       0.600702        4.14989       -327.922        10.1193        73.2593        45.5872        -3441.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1032_17_0_230.e9_6.2e9_3.09351e+25_40.dat
         5       0.787559        3.34685       -320.479        42.2851        113.536        81.6378       -6133.29     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1040_17_0_230.e9_6.2e9_3.09351e+25_40.dat
         6       0.776578        3.73577       -346.262        45.0331        96.6017        73.2016       -5383.53     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1048_17_0_230.e9_6.2e9_3.09351e+25_40.dat
         7        1.16009        4.00933       -301.148        46.1242        101.835        76.6102       -5690.09     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1056_17_0_230.e9_6.2e9_3.09351e+25_40.dat
         8       0.811836        3.87371       -359.982        13.9629        46.3578        31.9695       -2620.44     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1064_17_0_230.e9_6.2e9_3.09351e+25_40.dat
         9       0.865803        3.84828       -326.125          84.13        48.9032        62.3903       -4753.38     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1072_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        10       0.693466        3.60186       -331.667        80.0456        57.2235        65.4061       -6446.97     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1080_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        11       0.658894        3.87291       -329.944        49.1955        87.2833        69.6539       -7129.44     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1088_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        12       0.693278        3.98494       -106.208        47.4245         47.393        46.3757       -3542.24     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1096_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        13        1.14445        3.60753       -68.3664        22.6837        50.4636        37.8923       -3192.16     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1104_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        14       0.633826        3.83821        -101.94        15.3348        12.7253        13.5265       -1278.93     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1112_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        15        0.78733        3.85349       -116.399        22.0874        15.5964        17.9384       -1573.96     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1120_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        16       0.630641        3.77062       -142.407        18.3012        19.4044        18.5269       -1541.37     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1128_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        17        0.70688         3.9269       -171.114        28.4839        28.9927        28.1523       -2212.18     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1136_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        18        0.87755        3.85235       -169.662        12.6459        30.8002        22.6321       -1951.53     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1144_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        19        0.62653        3.52125       -85.8729        40.7013        42.9279         41.075       -3241.95     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1152_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        20       0.732786        3.55286       -55.1869        20.7363        32.7778        27.0916        -2250.5     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1160_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        21       0.554056        4.07978       -164.918        19.5303        28.2197        24.0171       -1970.34     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1168_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        22       0.745708        3.63827       -144.037        84.5931        37.2057          55.97       -4202.38     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1176_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        23       0.798735        3.66982       -144.338        46.5397        70.0843        58.8358       -5063.37     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1184_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        24        0.71519         3.7402       -52.8014         54.039        48.9109        49.9658       -4058.64     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1192_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        25       0.544836         3.2595       -67.7555        23.8781        49.2562        37.7031       -2980.14     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1200_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        26       0.649659        3.86068       -269.508         26.282        24.2721        24.5746        -2053.8     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1208_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        27       0.430777        3.71486       -261.709        10.6432        19.6337        15.4934       -1373.96     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1216_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        28       0.758934        4.28703         -171.3        55.2102        128.858        95.6368       -7188.19     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1224_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        29       0.770044         3.7215        135.225        87.2085         74.962        78.3907       -5982.53     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1232_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        30       0.980518        4.22808        20.2144        10.9857         32.879        23.1213        -1993.7     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1240_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        31       0.561283        4.01267      -0.217868       0.924448        1.51896        1.24038        -333.71     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1248_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        32       0.661147        4.12146        15.0209        29.1707        37.1739        33.0601       -2765.76     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1256_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        33       0.671532        4.32414       -24.6244        27.0308        45.4189        36.8365       -4007.59     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1264_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        34       0.607613        3.75263        80.8014        46.3123        32.1971        37.3274       -2924.34     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1272_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        35       0.551374         3.9454       -44.5106        20.8242        20.5448        20.2136       -1707.41     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1280_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        36       0.590776         3.8909       -60.8792        31.1968        17.5048        22.7797       -1889.23     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1288_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        37       0.561698        3.72917       -49.9844        65.5636        33.3357        45.9226       -3498.33     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1296_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        38       0.515095        3.76792       -72.3901        39.4971        50.2774        44.7317       -3399.35     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1304_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        39       0.796595        4.27595       -34.3612        24.0164        30.0841        26.9239       -2250.47     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1312_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        40       0.907496        4.32674        -55.323        51.3845        55.9158        52.8287       -4038.21     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1320_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        41        2.10388        3.80361        -23.567        34.7093        30.2595        31.4396        -3314.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1328_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        42       0.829415        3.98698       -41.6226         47.117        72.9732        60.7071       -4473.23     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1336_17_0_230.e9_6.2e9_3.09351e+25_40.dat
        43        0.86627        3.31372      -0.987358        29.1997        100.053        68.6124       -6256.23     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_40/image_a-0.5_1344_17_0_230.e9_6.2e9_3.09351e+25_40.dat
