   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        0.51693        3.22286        267.621        9.35717        8.84727        8.84706       -870.238     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1200_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         1       0.419956        3.18965        310.047        12.0791        13.0832        12.3955       -1094.72     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1206_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         2       0.391369        3.15415        335.361        20.7053        18.4383        18.9088       -1558.27     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1212_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         3       0.816777          3.183        301.689        6.78267        10.7647        8.96499       -966.787     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1218_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         4       0.742902        3.20445         324.74        7.24684        21.6967        15.5577       -1427.04     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1224_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         5       0.807513        3.41089        220.662        12.2596        82.7861        53.3445       -4011.49     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1230_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         6       0.704375        3.16651        242.193        17.8013        122.117        78.5772       -5686.36     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1236_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         7        1.17275         3.3468        328.425        29.1999        48.0247        39.5814       -3178.24     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1242_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         8       0.976862        3.69548        296.609        4.94639         34.544        22.1928       -1881.88     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1248_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         9       0.654319        3.25065        306.267        5.97401        19.7191        13.9003       -1254.39     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1254_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        10       0.932083        3.38315        359.797        6.78086        43.9883        28.4488       -2363.88     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1260_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        11       0.865908        3.24223        301.428        13.9872         31.205        23.7694       -1982.64     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1266_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        12        0.58743        3.34416         330.89        8.40763        19.2102        14.5533        -1272.3     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1272_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        13       0.604232        3.12087        319.788        12.6761        32.6168        24.0847       -1951.47     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1278_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        14        0.61663         3.0065        307.626        19.1976        44.8564        33.8126       -2666.69     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1284_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        15       0.619417         3.1981        347.279        19.9025        14.6771        16.3891       -1420.91     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1290_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        16       0.624687        3.29952        290.621        19.1169        9.60716        13.1086       -1181.95     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1296_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        17       0.550901        3.11005        339.969        16.3471        8.44796        11.3458       -1036.01     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1302_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        18       0.749125        3.41287        315.664        26.2407        12.6014        17.6498       -1564.22     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1308_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        19       0.605937        3.59035        309.097         6.6975        10.9612        9.04693       -913.212     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1314_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        20       0.554093        3.66884        338.532        14.1979        19.8268        17.1788       -1466.27     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1320_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        21       0.822899        3.64995        359.866         14.211         31.104        23.7976       -2017.11     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1326_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        22       0.432093        3.21845        298.834        21.3834        15.7458        17.5948       -1472.27     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1332_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        23       0.567103        3.33314        296.624        6.89322        33.1265        22.1226       -1778.02     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1338_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        24       0.705839        3.53244        335.108        10.5738        28.4115        20.7965       -1844.25     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1344_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        25       0.764379        3.06498        315.846        21.8963        43.7905        34.2426       -2729.13     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1350_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        26       0.568659         3.1113         348.42        21.0443        74.1165        51.6947       -3910.37     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1356_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        27       0.498028        3.51639        359.968        16.7118        13.9389        14.7086       -1284.54     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1362_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        28       0.849923        3.09674         312.69        18.0561        20.2787        18.9523       -1665.37     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1368_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        29       0.465006        3.34805        294.385        15.6742        19.1813        17.3775       -1466.24     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1374_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        30       0.556106         3.1087        300.536        10.8379        9.04575        9.54239       -949.735     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1380_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        31       0.454812        3.19386         312.67        16.0645        10.7928        12.6105       -1122.58     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1386_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        32        0.83912        3.53727         301.45        19.4288        28.8968        24.5433       -2127.79     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1392_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        33       0.665291        3.13488        300.978         9.7371        23.8011        17.7655       -1529.18     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1398_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        34       0.537663        3.40241        230.588        7.86738        22.4425        16.2377       -1385.54     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1404_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        35       0.601317        3.45442        236.586        14.3485        36.7967          27.19       -2170.44     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1410_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        36       0.491158        3.55438        240.654         7.9662        15.7399        12.3456       -1116.35     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1416_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        37       0.615154        3.33633        341.802         11.153        15.8837        13.6758       -1274.84     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1422_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        38       0.366608        3.34847        309.394        34.0978        42.2726        38.1229          -2831     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1428_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        39       0.427703        3.24571        359.997         29.348        52.6479        42.3506       -3130.45     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1434_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        40       0.421523        3.39264        311.143        12.8903        9.17921        10.4231       -971.262     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1440_17_0_230.e9_6.2e9_8.03224e+28_20.dat
