   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.380358        3.06398       -283.098        5.90088        7.32494        6.62484        -1209.1     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1000_168_0_230.e9_6.2e9_6.47915e+29_80.dat
         1       0.430815        2.98591       -305.543        4.59248        16.0374         10.931       -1732.99     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1010_168_0_230.e9_6.2e9_6.47915e+29_80.dat
         2       0.480944        2.92682       -201.193         7.9223        17.1362        12.9739        -2104.5     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1020_168_0_230.e9_6.2e9_6.47915e+29_80.dat
         3       0.386211        3.05209        -232.64        8.02737         9.4138        8.70448       -1492.72     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1030_168_0_230.e9_6.2e9_6.47915e+29_80.dat
         4       0.539066        2.96491       -266.857        14.8291        119.649        73.2122       -9896.83     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1040_168_0_230.e9_6.2e9_6.47915e+29_80.dat
         5       0.504619        2.94292       -211.946        4.91893        13.3477        9.56837       -1681.49     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1050_168_0_230.e9_6.2e9_6.47915e+29_80.dat
         6       0.564479        3.08129       -218.912        6.58354         6.1146        6.24158       -1231.52     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1060_168_0_230.e9_6.2e9_6.47915e+29_80.dat
         7       0.633605        3.00255       -231.493        2.94618        20.1827        12.5405       -2083.91     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1070_168_0_230.e9_6.2e9_6.47915e+29_80.dat
         8       0.505109        2.90519       -206.212        4.29063        10.7889        7.86911       -1431.73     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1080_168_0_230.e9_6.2e9_6.47915e+29_80.dat
         9       0.530941        3.01104       -232.988        2.33322        10.9188         7.1017       -1351.62     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1090_168_0_230.e9_6.2e9_6.47915e+29_80.dat
        10       0.655218        2.98164       -268.434         7.8919        41.1592        26.3826       -3811.01     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1100_168_0_230.e9_6.2e9_6.47915e+29_80.dat
        11       0.425477        3.01585       -269.005        7.25647        12.2238        9.94361       -1627.38     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1110_168_0_230.e9_6.2e9_6.47915e+29_80.dat
