   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.380121        3.56867        103.008        10.0348        15.2441        12.8121       -1981.43     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0600_163_0_230.e9_6.2e9_3.20183e+28_80.dat
         1       0.412771        3.47481        112.964        14.4838        13.3429        13.6737       -2140.69     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0605_163_0_230.e9_6.2e9_3.20183e+28_80.dat
         2       0.479707        3.54934         112.03        16.5533        14.7526         15.351       -2331.51     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0610_163_0_230.e9_6.2e9_3.20183e+28_80.dat
         3       0.538217        3.49187        103.156        36.2262        18.5801        25.9688       -3698.94     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0615_163_0_230.e9_6.2e9_3.20183e+28_80.dat
         4        0.69521        3.54968        112.855        12.0565        22.0614        17.4779       -2719.26     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0620_163_0_230.e9_6.2e9_3.20183e+28_80.dat
         5       0.880153         3.4533        103.015        24.9143        60.6432        44.4943        -6214.5     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0625_163_0_230.e9_6.2e9_3.20183e+28_80.dat
         6       0.903996        3.16951        112.861        13.8672        30.8526         23.151       -3507.54     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0630_163_0_230.e9_6.2e9_3.20183e+28_80.dat
         7       0.511743        3.35535        103.147        9.49714        13.1358         11.407       -1835.09     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0635_163_0_230.e9_6.2e9_3.20183e+28_80.dat
         8       0.648384        3.23926        111.639         13.725        11.7115        12.4385       -2045.96     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0640_163_0_230.e9_6.2e9_3.20183e+28_80.dat
         9       0.423862        3.12131        103.166        12.8341        20.9811        17.2123       -2562.88     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0645_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        10       0.416579        3.27495        104.212        12.5903        15.5843         14.104       -2145.64     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0650_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        11       0.515571        3.39596        103.021        15.2298        22.1073        18.8726       -2849.46     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0655_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        12       0.455557        3.16892        103.005        16.7936        21.1752        19.0286       -2827.27     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0660_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        13       0.377841        3.27726        103.016        10.4865        15.7152        13.2692       -2042.69     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0665_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        14       0.428942        3.00132        103.015        13.8474        31.8909        23.7202       -3408.42     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0670_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        15       0.338287        3.15818        103.002        6.75501        22.0041        15.1587       -2280.03     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0675_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        16       0.479704        3.20601        103.081         13.481        14.6488        13.9677       -2149.08     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0680_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        17       0.386286         3.1625        103.004        11.2327        9.91439        10.3632       -1689.42     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0685_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        18       0.573438         3.0925            103        23.6068        11.9488        16.8341       -2555.59     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0690_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        19       0.385289        3.20384        112.889        8.21585        5.37843        6.53758       -1188.27     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0695_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        20       0.487958        3.19686        103.024        7.02803        9.66672        8.41132        -1441.5     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0700_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        21       0.386637        3.06252        112.986        10.6274        10.6913        10.5344       -1715.83     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0705_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        22       0.417463         3.2034        103.014        7.50933        12.5641        10.2312       -1674.71     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0710_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        23       0.382857        3.28079        112.893         2.9749        6.79408         5.0641       -1011.87     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0715_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        24       0.401971         3.4262        112.913        16.1194        14.4034        14.9695       -2284.38     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0720_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        25       0.439179        3.34752         112.63         5.6695        8.07809        6.94118       -1258.08     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0725_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        26       0.444193        3.23761        112.941        29.1675        21.5135        24.5556       -3526.67     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0730_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        27       0.410922         3.1736        103.807        8.46189        8.66648        8.47338       -1454.09     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0735_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        28        0.38108        3.26802        103.055        8.67388        7.09998        7.69316       -1330.67     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0740_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        29       0.388439        3.18792        112.843        4.17842        8.78881        6.69333       -1269.76     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0745_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        30       0.488789        3.46427        110.205        10.1879        8.65937        9.21411       -1548.56     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0750_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        31       0.482314        3.18098        103.091        11.4556        5.18897        7.82993       -1367.28     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0755_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        32       0.483052        3.20784         112.93        4.95076        7.21677        6.15179       -1193.98     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0760_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        33       0.400445        3.21144        103.009        12.7962        19.5751        16.4135       -2476.88     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0765_163_0_230.e9_6.2e9_3.20183e+28_80.dat
        34       0.341055        3.28742        103.008        6.49093        12.4974        9.75471       -1596.46     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0770_163_0_230.e9_6.2e9_3.20183e+28_80.dat
