   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0         1.4603        3.93264       -116.677        31.8702         23.345        27.1021       -3345.93     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1000_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         1       0.970062        3.73327       -102.858        41.7562        42.2894        41.4173       -4649.08     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1010_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         2        0.88837        3.93685       -209.371        46.0933        38.6292        41.6538       -4684.95     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1020_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         3        1.00922        4.25708       -165.628        42.9984        19.3448        30.4306       -3504.75     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1030_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         4        1.06387        3.79575       -176.623        53.0855        11.8263        31.4825       -3791.88     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1040_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         5        1.02915        3.92414       -187.081        37.9074        13.7281        25.1483       -2978.41     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1050_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         6        1.02914        4.05332       -71.5855        60.2568        10.0226        34.0183       -3902.48     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1060_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         7       0.822407         3.7913       -142.128        52.2574         18.508        34.4578       -3958.73     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1070_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         8        1.00243        4.18526       -199.488        33.4517        19.8387         26.092       -3031.94     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1080_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         9        1.00743        3.83059       -125.118        33.0965        13.2752        22.6077       -2709.39     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1090_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
